,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
141,0.020182831,0.0512392,0.0063700685,-0.014854237,0.045338467,-0.079774365,0.016218532,0.0019772341,-0.019650422,-0.018258894,0.026213124,0.026935412,0.018669954,0.028911658,0.0141359065,0.00030474964,0.065033875,-0.018903714,-0.00010888416,0.041450497,0.032129753,-0.07150308,-0.0030824125,0.004179456,0.03039505,0.034146428,0.021827303,0.04689234,0.026758939,-0.0055082957,0.08778761,-0.026028965,-0.06849787,-0.08136525,-0.033380467,0.015220631,-0.06769661,-0.009516746,0.026647286,0.019966884,-0.023223056,0.01829072,-0.0020484223,-0.0056865644,0.0037447407,0.05460046,0.007601782,-0.06679751,0.08986511,0.016875077,0.020510975,-0.030032527,0.020728325,0.012526039,0.028127136,0.07680446,-0.015820775,-0.01752591,-0.01431295,-0.008484668,0.011759297,0.050478328,-0.026950045,0.060821533,-0.024835128,0.06903421,-0.017478036,0.011723003,-0.011725864,-0.07743251,0.12285305,-0.03559507,-0.032677926,-0.04598087,0.0015894069,0.0433718,0.026976047,-0.012638993,0.014759751,0.027292412,0.05744633,0.059063427,-0.050379112,-0.025476532,-0.013761269,-0.08117743,0.053916324,0.012681164,0.053281907,-0.0050173826,0.021996938,-0.0232735,-0.04922372,-0.0010359107,0.015854388,0.040341318,0.03339398,-0.03547406,0.0147390375,0.026882254,-0.026421282,-0.01050246,0.0037919115,-0.033380855,0.049343575,-0.037333082,0.058544267,-0.050718334,-0.015420826,0.04316051,-0.038354997,0.048662283,-0.045286626,0.04263844,-0.018464237,0.07857398,-0.004328641,0.07916253,-0.009021566,-0.0049088295,-0.049811702,-0.008404594,-0.0075789257,-0.01907119,-0.003490862,-0.03313968,0.016195536,-0.06521057
142,0.048882358,-0.08510745,-0.03369662,0.34905037,0.34943566,0.09223124,0.036430314,-0.19063513,-0.28815034,0.020187264,-0.09420796,-0.13607943,0.05814701,0.092912324,-0.21069406,-0.014190874,0.28382394,-0.08122006,-0.062080305,-0.0333213,-0.15588357,0.028132379,-0.2980216,-0.17479981,-0.18192959,0.14333777,0.37244424,-0.16689353,-0.076176085,0.13521719,-0.002030747,0.2050021,0.12867817,-0.10138863,-0.20081423,0.12385683,-0.36526623,0.16964662,-0.040339075,-0.07594615,0.02171893,-0.124932945,0.19289944,-0.07152659,-0.0054888907,-0.08911342,-0.22297934,-0.24693131,0.057054635,0.06044254,-0.079869725,0.32716462,-0.08937964,-0.02161092,-0.06017036,-0.0056216097,-0.021725085,0.06152298,0.07616973,0.14640993,0.003587923,-0.01606268,0.024683382,0.1111686,-0.14658591,0.38619423,-0.11715467,0.26006472,-0.09732128,0.24764588,-0.1576691,-0.015309631,-0.024424009,-0.15284164,0.06363192,0.3786987,-0.011875326,-0.35389146,-0.1427866,-0.022557287,0.07587251,-0.11031998,-0.069867454,0.26524156,0.17085347,0.024561478,-0.15029901,0.09479411,-0.11976104,0.04438955,0.19091862,0.1484622,-0.048469353,-0.20553727,-0.036229435,0.1541226,0.15785751,-0.20710921,-0.17333297,-0.17359313,-0.09414126,0.21436521,0.0018265952,0.31634632,-0.095766835,-0.26062655,0.13158919,-0.3581628,-0.066116944,0.10628162,0.12351594,-0.12482124,0.06707118,-0.22154972,0.16926523,0.10777589,-0.12459356,0.17166054,-0.09637479,0.013247601,-0.13182661,0.04754678,-0.18697189,0.21384366,0.14032485,0.27406913,-0.20729683,0.02286783
143,0.055676937,0.040978555,-0.01125581,0.024963055,0.010958414,-0.03245173,-8.029415e-05,-0.026680302,-0.049669053,-0.018418713,0.038309712,0.06422348,0.024949573,-0.07653121,0.014034166,-0.009340612,0.029045036,-0.016261531,0.026170285,0.050677963,-0.013121012,-0.05466348,-0.05447894,-0.01978555,0.02035914,0.026049323,0.03200951,0.000889732,0.0078990245,0.008270718,0.091443054,0.014299563,-0.05491727,-0.0008551068,0.0006684963,0.06837299,-0.10294212,-0.014656498,0.10911363,0.05687846,0.03414531,-0.057908036,-0.01493121,0.060884275,0.056453083,0.023091266,-5.635585e-05,-0.06615562,0.12004054,0.08607565,0.0017554254,-0.00467632,0.012903702,-0.044598397,0.06380113,0.030265557,0.0042852955,-0.053636394,0.002741944,-0.007533987,-0.007838792,0.040612593,-0.029094988,-0.00674218,-0.049305025,0.048609026,-0.05860823,-0.08465762,0.05112433,-0.047914054,0.014997174,-0.006992009,0.0025135728,0.020050671,0.03506826,0.0653916,-0.026156312,-0.011758664,-0.01645487,0.013389062,0.03471491,0.03041127,-0.031355366,-0.011912836,-0.036056533,-0.046737857,0.031063171,0.013346034,0.030838193,-0.050358705,0.028711556,-0.043716382,-0.010969094,0.054685034,0.008294616,0.004602241,-0.042189777,0.00797622,-0.0020901677,-0.08007578,-0.020765612,-0.028298168,0.024053594,-0.0027903127,-0.024895443,-0.064028434,0.01963437,-0.05612945,0.008334394,-0.034791823,-0.043912657,0.046192657,0.041432157,-0.043804284,0.024078727,0.053822838,0.030015828,0.051241454,-0.018834563,-0.043817066,-0.018740172,-0.057211258,-0.015354601,-0.010008955,0.062260572,-0.051068064,0.00065757014,-0.040144697
144,-0.05896554,-0.0852588,-0.040345646,-0.10685106,0.10578068,0.025072472,0.10063703,-0.00058906915,-0.027239127,-0.11310313,0.15524535,0.040195215,-0.07029372,-0.07927408,0.11773439,-0.06837817,0.041619893,-0.02701552,-0.08466003,-0.043141317,-0.0960147,0.1590338,-0.051209137,-0.16147801,-0.046381928,0.00025435985,-0.010558049,-0.09224827,0.07933785,0.021956595,0.100444876,0.023215642,-0.17259803,-0.09675554,-0.15094483,-0.029949337,-0.06603741,0.13983092,0.12162245,0.05777536,-0.04719442,0.11273034,0.10542649,-0.02580512,0.036005106,0.034273565,0.138167,-0.18162455,0.021909058,-0.0370152,-0.063056655,0.22616592,0.03763656,0.3228432,0.13291295,0.15672222,0.012324256,0.045974,-0.03003929,-0.20148073,-0.041012418,0.060366113,-0.03163638,-0.0050316537,-0.20419164,0.07392974,0.03731578,0.103583544,-0.057940185,0.026444636,0.07224853,-0.14600082,0.027703337,-0.13205923,-0.10371878,0.16370967,-0.011827544,-0.009842174,-0.17168908,0.07089589,0.0049075577,0.11009221,-0.09208668,0.13254774,0.040772803,-0.20755696,0.03515038,-0.03439195,-0.08297199,0.020290917,0.08147776,-0.026085326,-0.1518867,-0.0126679735,0.039671954,0.070537955,0.05357262,-0.12915745,-0.05313634,-0.023159245,-0.053344317,0.0044802562,0.13217252,-0.18757501,0.09507837,-0.064427584,-0.03939058,0.12275774,0.017138645,0.11261714,-0.13572083,-0.090601444,0.008807478,0.13892561,0.10707564,0.05944718,0.19027048,0.031836662,-0.11904448,-0.0043963343,0.015280807,0.07078417,0.06950059,-0.12815905,0.038517233,-0.22919989,-0.06865874,-0.07725246
145,0.0976901,-0.09942729,-0.0178014,-0.005261514,0.048639707,-0.05762935,0.056544464,-0.06350259,0.09522183,-0.10612383,-0.08610138,-0.16923495,0.042474087,-0.117319554,0.059919678,-0.014348427,0.01960053,-0.086100526,-0.10322422,-0.025178328,0.037381016,-0.18387863,0.007840771,0.03639336,0.06864377,0.12420283,0.055809803,0.062379826,0.048267268,-0.023159264,-0.19840051,-0.051170614,0.19193105,-0.08772564,0.026499175,0.03818442,0.030512964,-0.020595653,0.016097773,0.0038404115,0.09694907,0.10623666,-0.03897425,-0.064030394,0.056018468,0.12139555,-0.20807514,-0.10511155,-0.08982016,-0.00740333,-0.040568076,-0.10732658,-0.046141673,-0.053715978,-0.04663926,-0.033321973,0.026695635,0.1451636,0.076278284,0.053615812,-0.04232752,-0.13304427,0.020994084,0.105861016,-0.06930236,0.006652328,0.122013524,0.01949257,0.10096314,0.012755209,-0.0788626,-0.098893315,0.17540644,0.02204011,-0.0269659,0.016653685,0.0011396852,-0.044522285,0.15566416,0.0050843447,0.01719143,0.037458893,0.12419597,0.08093116,0.0048384555,0.037592873,0.06626458,-0.12470923,0.060663607,-0.029099718,0.07427917,-0.09059023,-0.051034465,-0.012793845,0.03231932,-0.20137924,-0.23552649,-0.11548778,-0.04011074,0.06834297,0.042280935,0.117437646,0.003475834,-0.012911516,0.0054797847,0.03940549,-0.05318313,0.09289185,-0.0496196,0.005396434,0.06429649,0.010357129,-0.009555284,0.019386405,0.0030798228,-0.014308391,0.06673501,0.052512016,-0.05063821,-0.10553176,0.023725854,-0.0009990861,0.11507252,-0.058534246,0.009663338,0.05685181,-0.075166844,-0.13457131
146,0.02329943,-0.007928278,0.02228722,0.005104948,0.03552205,-0.018933745,0.009470778,0.004326868,-0.00023151167,-0.016911017,0.00034790536,-0.017516091,-0.0068519083,-0.02690659,-0.000658722,0.038066424,-0.021955898,-0.024068765,-0.028926058,-0.021516828,-0.0058501866,-0.06646663,-0.014775054,-0.0380878,0.06526236,0.033014093,-0.020910962,0.050257675,0.03395028,-0.04533334,-0.030654225,-0.019799402,-0.044303566,-0.019400721,0.051894177,0.029609222,-0.021165479,0.0071964804,0.06548948,0.06581175,0.070028625,-0.016395552,-0.006362639,-0.0344843,-0.045665484,0.05438266,-0.030700762,-0.05631926,-0.0009098592,0.007235507,-0.032985367,-0.0024405925,0.022927478,-0.056668755,0.0061039315,0.013985467,0.029181251,0.01092664,-0.0006497023,-0.040576663,-0.038355343,0.060089886,-0.057694346,0.019050948,-0.0014144256,0.0031980285,0.05235197,-0.008986432,0.020025594,-0.011413873,0.022101887,-0.044169985,-0.004867357,-0.023850737,-0.024998328,0.00471266,-0.01620009,-0.0017189279,-0.03227267,-0.01888609,0.046780784,0.03153094,-0.009475306,0.005212175,0.0152943,-0.013405514,0.012021207,-0.009067562,0.034232266,0.008571739,0.009672069,-0.020453617,-0.035284337,0.023484759,-0.0023729086,0.012463375,-0.028875643,-0.04519979,0.0073997667,-0.0019196016,0.00070207583,-0.003220969,-0.025736026,0.019029496,-0.033361472,0.0056120805,-0.021030288,0.014819122,0.036515817,0.010094745,-0.030551307,-0.026816474,0.046611484,-0.061288312,0.03862635,0.043210827,-0.053395968,0.023745012,-0.010127437,-0.047594886,-0.0033298156,0.0029083742,-0.02396845,-0.056926403,0.021860816,-0.13386007,0.04408512,-0.03290687
147,-0.07846653,0.20997159,-0.1391291,0.16361095,0.06534076,-0.12874079,0.2048045,0.043924678,0.0018083793,-0.23337947,-0.04801825,-0.02879328,0.12776074,-0.19132648,0.21813276,0.22454886,-0.054427963,0.11860972,-0.14954723,-0.12126321,0.19256628,-0.006893631,-0.0129669905,-0.055100504,-0.009436241,-0.0892183,-0.20883313,0.10331959,-0.11004913,0.06686844,0.04673241,-0.061560865,0.017891955,0.115356974,0.16201249,0.117775366,0.12662916,0.10854571,0.23409791,-0.024959527,0.0119531695,0.112621,0.07010738,0.0044725435,0.13302144,-0.0016187245,-0.17666201,-0.21761309,-0.17829873,-0.050615285,0.3580576,0.36918834,0.06768255,0.045103483,0.09469819,0.08019315,-0.0054572765,-0.047216196,0.17420535,-0.1389761,0.02458088,-0.4139319,-0.014330475,0.20689131,-0.24305332,0.20856324,-0.2639384,0.17551032,-0.09901013,0.26388144,0.22602165,-0.15694593,-0.027605368,0.015049716,0.0430801,0.04184393,0.10119451,0.09132404,0.015806293,0.2072354,0.1738883,0.24306215,-0.07369386,-0.13148889,0.36579913,-0.44708663,0.2796221,0.15547062,0.103205726,-0.03972696,0.23077632,0.03294192,-0.03553389,0.1653,0.09386574,0.01653015,-0.012409421,-0.024372153,0.1075139,0.11111624,-0.0778907,0.102731206,0.19957986,-0.17235376,-0.05639216,-0.07605912,-0.23921056,-0.012681198,-0.11179587,0.16618049,0.023363758,0.19884086,-0.112108,0.21848929,-0.1529099,-0.12611875,-0.20152156,-0.021591552,-0.10524871,-0.08055029,-0.0905033,-0.19615549,-0.082513504,-0.027436683,-0.10474824,-0.10737719,-6.450149e-05,0.032892067
148,-0.0003654751,-0.026703374,-0.013128384,0.002094746,0.05026704,-0.012703105,-0.03235303,-0.005497263,-0.011273552,-0.015994666,0.031590044,0.004693515,0.0047145514,-0.03767867,0.047227737,0.01978267,-0.02895758,-0.018812155,-0.011181887,-0.03584547,-0.040056955,0.010153277,0.042021062,-0.06414101,0.029279178,0.0249908,-0.008611398,0.04613338,0.0063763587,-0.009627337,0.009226056,-0.04483993,-0.024439016,-0.07167237,0.011567693,-0.0040497445,-0.050911833,0.039119642,0.053769372,0.019252738,-0.015652608,-0.065162875,-0.03590088,-0.010854715,-0.02992133,0.011066908,-0.016051102,-0.02728671,-0.0039214636,0.011168666,-0.0093989605,-0.0050609712,0.01220807,-0.003916615,0.0066024917,0.01976451,0.009976669,-0.017665805,0.006105435,0.01037235,-0.009969572,0.014264768,-0.036699615,0.036920622,-0.008335305,0.011974999,-0.033909284,0.055825047,0.026321538,-0.015421251,-0.0064444393,-0.020730745,-0.020762388,0.0154529745,-0.05488986,0.008325256,-0.042204887,-0.028027067,0.043681994,-0.018834148,0.02859123,0.0017157983,0.001410509,-0.0022964394,-0.0031678607,-0.017007915,0.044859804,-0.005602411,0.01281538,0.0100324685,0.028736938,0.02695874,-0.059273932,-0.0028691825,-0.012657999,0.010292403,-0.012236122,-0.019509746,-0.008449485,-0.02408637,0.029234102,-0.01518594,0.037386343,-0.03686917,-0.040473077,0.0284846,-0.014755431,0.019664548,-0.020981265,0.026436582,-0.0012466785,0.024477951,0.016821723,-0.055368744,0.054638814,0.012388096,-0.014076564,0.00015048587,-0.018780643,-0.0040652687,0.022212515,-0.018748207,-0.0460732,-0.067415975,0.024046931,-0.032086138,0.015717773,-0.038414154
149,0.008480557,-0.026812188,0.02902083,-0.027907545,0.06628845,-0.052653845,-0.015574015,0.030817755,0.044398542,0.0025950053,-0.038484212,0.0035100584,0.018455358,-0.08852273,0.02487908,0.042427078,-0.07607704,-0.05459781,-0.05090888,-0.102383435,0.00016938883,-0.089765646,0.042492572,-0.01518531,0.049916595,-0.03240902,-0.02072604,0.041261867,0.026093705,-0.02042757,-0.051398113,-0.026666066,0.047161262,-0.05099262,0.05753662,0.008079714,-0.054517083,0.078351535,0.04944301,0.03093845,0.028086009,-0.024919508,0.005462951,-0.025895309,-0.033919714,0.027161736,-0.05373701,-0.08625162,-0.094317965,-0.036050737,-0.041272644,-0.054318655,-0.033097208,0.012813371,0.060878888,0.019330397,-0.009017511,0.06913611,-0.015086846,-0.03651485,-0.06921388,0.007771984,-0.034188982,0.077768445,0.013359216,-0.012139273,0.022174872,0.06844919,0.011848487,-0.06436266,0.029621663,-0.046458412,0.051579934,-0.025498651,-0.082101636,-0.0022549913,-0.033841107,-0.03352873,0.057910565,0.00039879786,0.056569975,0.024751745,0.10168476,0.02306003,0.03416668,0.014375288,0.0023170996,-0.067209736,0.027311241,0.025262572,0.030290008,0.0026762495,-0.043916114,0.0059692464,0.010607747,-0.03084718,-0.070301,-0.07199619,-0.03261245,0.0045676287,0.039559055,0.06620924,-0.018278295,0.010277354,-0.040728793,0.02636281,-0.034066334,0.08803636,-0.014401398,0.012902796,-0.01738042,-0.026166858,-0.03324293,-0.033944033,0.03741551,0.026411582,-0.013283261,0.060531646,-0.0033344768,-0.0383978,0.017087555,-0.0035442316,-0.026993727,-0.093062766,-0.012339289,-0.1508909,-0.04303787,-0.10703845
150,0.08678407,-0.10715661,0.019812904,0.11429961,0.38597968,0.062143534,0.07756137,-0.45371813,-0.044555247,-0.20296182,0.15933564,-0.06943724,-0.16624849,0.21689288,-0.2080451,-0.12498097,0.30890095,0.01334564,-0.27567908,0.14666612,-0.0908492,0.15697052,-0.1873449,-0.1590436,-0.13449344,0.16814551,0.16744013,0.086047865,0.14696668,0.16278915,-0.046894964,0.122815624,0.042178743,-0.2456318,-0.07733118,0.19258657,-0.44878688,-0.27996513,-0.1542692,-0.061871503,0.18157212,-0.05435416,0.40045568,-0.14665003,-0.21254079,-0.058578614,-0.19559342,-0.26970518,0.010527397,-0.024033912,0.2599621,0.023334285,-0.2847368,-0.08785048,-0.22280017,-0.05767606,0.18280938,0.1970859,0.10224606,-0.12642585,0.16692433,0.06020143,-0.106662095,0.30462414,-0.08579907,0.23657256,0.16138324,0.31199446,-0.014751109,-0.10169828,-0.09396719,0.35242966,-0.06494756,0.22710387,0.24407525,0.34403014,0.085587256,-0.27652627,0.19938241,-0.02612136,0.08573932,0.003668419,0.14373061,-0.10645024,0.2218567,-0.089233585,-0.10772663,0.15063414,0.065695934,0.20907329,0.18249613,0.24015552,-0.15750216,-0.092065796,0.07736512,-0.009969451,0.17037056,0.07313846,-0.23217262,0.12411966,-0.0838284,0.15963721,0.02293594,-0.14325288,-0.14161758,-0.30389535,0.08530242,-0.37493947,-0.098773055,0.03194442,-0.19655482,-0.15725976,0.21680279,-0.0025339022,-0.16938496,0.17325464,-0.15659402,0.110196546,-0.17106321,-0.013020652,-0.07515955,0.19491698,-0.1590238,0.27462897,0.09344487,0.22019,0.12242219,0.0075051654
151,-0.07121177,-0.012262968,0.017545503,0.07428065,0.14315157,0.14189866,-0.07009673,-0.24554175,-0.24416396,-0.010668656,-0.064285815,-0.20230468,-0.24240448,-0.086552635,-0.09214115,0.106543854,0.026333017,0.014543473,-0.097736806,-0.11973435,0.020746693,-0.19590914,-0.2216329,-0.2782767,0.19541563,0.038121045,0.07626447,-0.0012823694,0.0750707,0.19933821,-0.0933816,-0.036192656,-0.15709971,-0.26096067,0.22643381,-0.028151033,-0.005930417,0.022852741,-0.0028490922,0.03443587,0.09155212,-0.038078763,-0.0081193475,0.13029997,-0.18032837,-0.11351112,0.22574426,-0.13741189,0.10059434,0.21860641,0.13202818,0.021390295,-0.12016711,-0.1418715,0.02907988,0.11709849,0.12435985,0.0835976,0.12225717,0.059397355,-0.03746483,0.1689938,0.0928909,0.060727805,0.020393068,0.12132289,0.19489135,0.09465626,-0.049412664,0.06820437,-0.34938118,-0.15380242,0.3770396,0.088105194,-0.068442084,0.08182367,0.091028504,0.037217155,-0.080177225,0.02814376,-0.07207901,-0.041407235,-0.073659375,-0.030506963,0.14591761,-0.081735454,-0.03354124,0.1289213,-0.03390851,0.066955775,0.0006280182,-0.15819055,0.022945628,0.086633526,0.007747985,0.1392862,-0.1581188,-0.046770733,-0.22360818,0.1440374,-0.016236635,0.017930498,0.11023083,-0.17137392,-0.05832124,0.062217038,-0.02946515,-0.09085054,0.09937003,-0.12149385,0.010682951,-0.17251635,0.18642786,-0.22360778,-0.18588379,-0.043359566,-0.22617394,-0.10369952,-0.11469607,0.003806566,-0.08114292,0.036389038,-0.0905403,-0.060844254,0.04333515,-0.13377261,-0.04307483,-0.009901866
152,-0.15611649,-0.09847198,-0.08220971,0.20879921,0.10143693,0.10074483,-0.09373148,0.015933212,0.012639976,-0.088002756,0.032535173,0.10009958,0.022427028,-0.012281145,0.034596805,0.0072189677,-0.08642327,-0.030196719,0.032573316,0.010017853,0.04306597,-0.038959604,-0.20024829,0.0005692446,0.07166588,0.027475677,-0.13504304,-0.047788013,-0.052164406,0.033820443,0.279244,-0.003339721,0.060701877,-0.042408634,0.019662082,-0.059906986,-0.14699051,-0.12112106,0.016748661,0.17952356,-0.13809577,0.074700736,0.07118449,-0.0010966487,-0.09124226,-0.1097669,-0.16424622,-0.10308135,-0.06433611,0.014124937,-0.036066335,-0.04148392,-0.059310764,0.08389372,0.11476479,0.0031469176,0.091466114,0.064978585,0.018425908,0.018972676,-0.006761789,0.046956632,-0.06646258,0.030168274,-0.028704854,0.107651405,-0.14418435,0.14226477,-0.030011417,0.17340101,-0.009703188,0.084292054,-0.15189376,0.17634611,0.0029600468,0.03500477,-0.09853036,-0.044806764,0.121731795,0.122346744,0.10216937,-0.015530391,0.1798191,0.029187262,-0.09699192,-0.1314054,-0.1081153,0.058258507,-0.0007857443,-0.058470566,0.05860628,0.13638607,0.11296622,0.065576084,-0.0145891905,0.03646669,0.003625806,0.03113112,-0.084147386,-0.002970079,0.023194462,-0.06935569,-0.2309865,0.011728969,-0.040517636,0.0079337,0.08275588,0.036198743,-0.08338195,0.071053475,-0.06923001,0.047121324,-0.015496401,0.07765817,0.11420565,0.029494306,0.07941814,-0.060805827,-0.022480294,0.10010309,0.051586926,-0.101075284,-0.10000354,0.052091263,-0.045807626,-0.14234972,0.17647964,-0.069323175
153,0.021070685,-0.0044877124,0.011392998,0.028252725,0.013670734,0.017137554,-0.03771211,0.026876727,-0.035679404,-0.03997635,0.031279173,0.0088727735,-0.023268411,0.008834791,0.027710022,0.0061724605,-0.023954447,-0.026982386,-0.010040208,-0.034755044,0.0009336081,-0.015340049,0.006664482,-0.033754483,0.037805688,0.043208353,0.0065160687,0.05634435,0.01876897,-0.012409312,0.05225929,-0.037469927,-0.028206537,-0.0336747,-0.002305165,0.0122553,0.039897338,-0.06653557,0.026185105,0.029729787,-0.011331507,-0.0541691,0.00029913496,0.03604761,-0.04235651,0.0549258,-0.04372785,-0.035836052,0.036582183,0.015112708,0.0048210276,0.043381523,-0.034795664,-0.07207183,-0.033565056,-0.029969586,-0.04216807,0.021785172,-0.0048357714,-0.014448802,-0.04408209,0.063122794,-0.031751964,-0.00792849,-0.007835442,-0.004772139,-0.0828538,0.009587197,0.01989969,-0.024546493,0.040412735,-0.0069700554,-0.05451939,0.018154958,-0.018214356,0.011217686,-0.009629085,-0.0002510915,-0.008252679,-0.010695197,-0.007583144,0.0076989583,-0.00756345,-0.0009938176,-0.00050685334,-0.0031642157,0.005340127,-0.009561612,0.012916841,-0.021151567,0.0026540956,0.054491326,-0.006469231,-0.018648399,0.0006359253,-0.013006255,0.008122102,-0.06503477,0.031105181,0.041100677,-0.0020877689,-0.018562496,-0.003237523,-0.0056281085,-0.004224463,-0.0010817534,-0.014634877,-0.019336173,-0.015095567,-0.026839113,0.018361254,0.044053502,0.02949665,-0.033046015,0.037359163,0.028405035,0.0051936917,-0.024811545,0.016391298,-0.0065401015,-0.032682404,-0.021867517,0.043516874,-0.03323996,-0.0077964203,-0.12148942,0.053962205,-0.04065348
154,-0.024488708,-0.020343889,0.0033754262,-0.038428966,0.038346678,0.009702704,-0.028503472,-0.0024147897,-0.023651544,0.01626164,0.03168607,0.03407983,0.0107151,-0.0076995315,-0.0018191679,0.043123383,-0.0015752718,-0.012431803,0.0076722824,-0.022279859,-0.0056108707,-0.026019854,0.024888635,-0.016766857,0.020971991,0.04099014,0.026916288,0.03322347,0.03088144,-0.008663134,0.02084967,-0.020887548,-0.014947651,-0.06929957,0.026383797,-0.0018264982,0.005650858,0.018604614,0.03582041,0.031729776,-0.03023618,-0.03862287,-0.02934944,0.0023301702,-0.04824866,0.023458423,-0.006422663,-0.030840574,0.010560183,0.0065994686,-0.012816309,0.010403079,0.02725748,-0.02635296,0.007706107,0.02243758,0.0033207417,-0.031883247,0.00051909446,0.017952472,-0.027661711,0.01602742,-0.01965776,0.042221807,0.0071962527,0.0046241116,-0.018005457,-0.009547236,0.04516019,-0.046583336,0.006475583,-0.028830824,0.007169702,0.039777424,-0.01749277,0.011713895,-0.011705916,-0.0045711375,0.03167097,-0.033331245,0.036960304,0.04231733,-0.015869042,0.003865832,-0.029554807,0.0012549789,-0.014015024,-0.0106506655,0.0064037563,0.0010804987,0.0125433365,-0.0035764573,-0.00866917,0.014247668,-0.009647975,-0.0007482569,-0.018520502,-0.02581037,0.031198833,0.018621568,0.019428432,-0.00659466,0.0015316524,-0.00053507887,-0.00316513,0.020159094,0.0055060782,-0.016524548,-0.012448193,-0.01409896,-0.01195162,0.0469018,0.016039358,-0.050974082,0.020123983,-0.00021790166,-0.032324377,0.025198968,-0.0018250749,-0.00958412,-0.010981757,-0.028402278,-0.030690202,-0.023087068,0.009892579,-0.031623714,0.005065344,-0.01881617
